2.3513 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
39.3409 	EXP 	wth_self_rating_2: markerPos = 0.4588477366255144
39.3579 	EXP 	wth_self_rating_2: markerPos = 0.4588477366255144
39.3746 	EXP 	wth_self_rating_2: markerPos = 0.4588477366255144
39.3910 	EXP 	wth_self_rating_2: markerPos = 0.4588477366255144
39.4079 	EXP 	wth_self_rating_2: markerPos = 0.4588477366255144
39.4243 	EXP 	wth_self_rating_2: markerPos = 0.4588477366255144
39.4259 	DATA 	Mouse:  Left button up, pos=(1480,433)
39.4411 	EXP 	wth_self_rating_2: markerPos = 0.4588477366255144
40.3813 	DATA 	Mouse: Left button down, pos=(997,106)
40.4267 	EXP 	wth_background_7: autoDraw = False
40.4267 	EXP 	wth_word_typed_2: autoDraw = False
40.4267 	EXP 	wth_valence_rating_2: autoDraw = False
40.4267 	EXP 	wth_valence_txt_2: autoDraw = False
40.4267 	EXP 	wth_self_txt_2: autoDraw = False
40.4267 	EXP 	wth_self_rating_2: autoDraw = False
40.4267 	EXP 	wth_image_2: autoDraw = True
40.4267 	EXP 	wth_text_4: autoDraw = True
40.4953 	DATA 	Mouse:  Left button up, pos=(997,106)
43.9439 	EXP 	New trial (rep=1, index=0): None
43.9447 	DATA 	Keypress: y
43.9593 	EXP 	wth_image_2: autoDraw = False
43.9593 	EXP 	wth_text_4: autoDraw = False
43.9593 	EXP 	wth_background_inst: autoDraw = True
44.9425 	EXP 	wth_text: autoDraw = True
46.9422 	EXP 	wth_text: autoDraw = False
48.9425 	EXP 	window1: mouseVisible = False
48.9584 	EXP 	wth_background_inst: autoDraw = False
48.9584 	EXP 	wth_background_inst: autoDraw = False
48.9584 	EXP 	wth_text: autoDraw = False
48.9584 	EXP 	wth_background_6: autoDraw = True
48.9584 	EXP 	wth_think_instr_2: autoDraw = True
48.9584 	EXP 	wth_think_cross_2: autoDraw = True
53.9429 	EXP 	window1: mouseVisible = True
53.9432 	EXP 	window1: mouseVisible = True
53.9578 	EXP 	wth_background_6: autoDraw = False
53.9578 	EXP 	wth_think_instr_2: autoDraw = False
53.9578 	EXP 	wth_think_cross_2: autoDraw = False
53.9578 	EXP 	wth_background_6: autoDraw = False
53.9578 	EXP 	wth_think_instr_2: autoDraw = False
53.9578 	EXP 	wth_think_cross_2: autoDraw = False
53.9578 	EXP 	image_2: autoDraw = True
53.9578 	EXP 	wth_word_instr_4: autoDraw = True
57.2384 	EXP 	image_2: autoDraw = False
57.2384 	EXP 	wth_word_instr_4: autoDraw = False
57.2384 	EXP 	wth_word_typed_2: height = 0.07
57.2384 	EXP 	wth_word_typed_2: height = 0.07
57.2384 	EXP 	wth_word_typed_2: height = 0.07
57.2384 	EXP 	wth_word_typed_2: text = 'kjhkj'
57.2384 	EXP 	wth_valence_rating_2: markerPos = None
57.2384 	EXP 	wth_valence_rating_2: markerPos = None
57.2384 	EXP 	wth_self_rating_2: markerPos = None
57.2384 	EXP 	wth_self_rating_2: markerPos = None
57.2384 	EXP 	wth_background_7: autoDraw = True
57.2384 	EXP 	wth_word_typed_2: autoDraw = True
57.2384 	EXP 	wth_valence_rating_2: autoDraw = True
57.2384 	EXP 	wth_valence_txt_2: autoDraw = True
57.2384 	EXP 	wth_self_txt_2: autoDraw = True
57.2384 	EXP 	wth_self_rating_2: autoDraw = True
57.9744 	DATA 	Mouse: Left button down, pos=(546,432)
57.9886 	EXP 	wth_valence_rating_2: markerPos = 0.5185185185185186
58.0057 	EXP 	wth_valence_rating_2: markerPos = 0.5185185185185186
58.0218 	EXP 	wth_valence_rating_2: markerPos = 0.5185185185185186
58.0386 	EXP 	wth_valence_rating_2: markerPos = 0.5185185185185186
58.0554 	EXP 	wth_valence_rating_2: markerPos = 0.5185185185185186
58.0718 	EXP 	wth_valence_rating_2: markerPos = 0.5185185185185186
58.0888 	EXP 	wth_valence_rating_2: markerPos = 0.5185185185185186
58.1055 	EXP 	wth_valence_rating_2: markerPos = 0.5185185185185186
58.1131 	DATA 	Mouse:  Left button up, pos=(546,432)
58.1223 	EXP 	wth_valence_rating_2: markerPos = 0.5185185185185186
58.1387 	EXP 	wth_valence_rating_2: markerPos = 0.5185185185185186
58.5734 	DATA 	Mouse: Left button down, pos=(1408,407)
58.5889 	EXP 	wth_self_rating_2: markerPos = 0.31069958847736623
58.6055 	EXP 	wth_self_rating_2: markerPos = 0.31069958847736623
58.6219 	EXP 	wth_self_rating_2: markerPos = 0.31069958847736623
58.6387 	EXP 	wth_self_rating_2: markerPos = 0.31069958847736623
58.6551 	EXP 	wth_self_rating_2: markerPos = 0.31069958847736623
58.6719 	EXP 	wth_self_rating_2: markerPos = 0.31069958847736623
58.6887 	EXP 	wth_self_rating_2: markerPos = 0.31069958847736623
58.7050 	EXP 	wth_self_rating_2: markerPos = 0.31069958847736623
58.7065 	DATA 	Mouse:  Left button up, pos=(1408,407)
58.7217 	EXP 	wth_self_rating_2: markerPos = 0.31069958847736623
59.4226 	DATA 	Mouse: Left button down, pos=(936,104)
59.4405 	EXP 	wth_background_7: autoDraw = False
59.4405 	EXP 	wth_word_typed_2: autoDraw = False
59.4405 	EXP 	wth_valence_rating_2: autoDraw = False
59.4405 	EXP 	wth_valence_txt_2: autoDraw = False
59.4405 	EXP 	wth_self_txt_2: autoDraw = False
59.4405 	EXP 	wth_self_rating_2: autoDraw = False
59.4405 	EXP 	wth_image_2: autoDraw = True
59.4405 	EXP 	wth_text_4: autoDraw = True
59.5256 	DATA 	Mouse:  Left button up, pos=(936,104)
64.9920 	DATA 	Keypress: n
65.0392 	EXP 	wth_image_2: autoDraw = False
65.0392 	EXP 	wth_text_4: autoDraw = False
65.0392 	EXP 	wth_background_inst_2: autoDraw = True
65.0392 	EXP 	wth_text_2: autoDraw = True
68.7117 	DATA 	Keypress: space
68.7220 	EXP 	wth_background_inst_2: autoDraw = False
68.7220 	EXP 	wth_text_2: autoDraw = False
68.7220 	EXP 	image_3: autoDraw = True
69.6891 	EXP 	text_2: autoDraw = True
71.6892 	EXP 	text_2: autoDraw = False
72.7063 	EXP 	Created sequence: sequential, trialTypes=1, nReps=4, seed=None
72.7067 	EXP 	New trial (rep=0, index=0): None
72.7069 	EXP 	window1: mouseVisible = False
72.7378 	EXP 	image_3: autoDraw = False
72.7378 	EXP 	text_2: autoDraw = False
72.7378 	EXP 	wth_background: autoDraw = True
72.7378 	EXP 	wth_think_instr: autoDraw = True
72.7378 	EXP 	wth_think_cross: autoDraw = True
77.7225 	EXP 	window1: mouseVisible = True
77.7692 	EXP 	wth_background: autoDraw = False
77.7692 	EXP 	wth_think_instr: autoDraw = False
77.7692 	EXP 	wth_think_cross: autoDraw = False
77.7692 	EXP 	wth_background: autoDraw = False
77.7692 	EXP 	wth_think_instr: autoDraw = False
77.7692 	EXP 	wth_think_cross: autoDraw = False
77.7692 	EXP 	wth_word_instr: font = 'Noto Sans KR'
77.7692 	EXP 	wth_background_2: autoDraw = True
77.7692 	EXP 	wth_word_instr: autoDraw = True
77.7692 	EXP 	wth_word_instr: height = 0.07
77.7692 	EXP 	wth_word_instr: height = 0.07
77.7692 	EXP 	wth_word_instr: height = 0.07
77.7692 	EXP 	wth_word_instr: text = '지금 무슨 생각을 하고 있는지\n단어나 구로 입력해주세요.'
80.9683 	EXP 	wth_background_2: autoDraw = False
80.9683 	EXP 	wth_word_instr: autoDraw = False
80.9683 	EXP 	wth_word_typed: height = 0.1
80.9683 	EXP 	wth_word_typed: height = 0.1
80.9683 	EXP 	wth_word_typed: height = 0.1
80.9683 	EXP 	wth_word_typed: text = 'safd'
80.9683 	EXP 	wth_valence_rating: markerPos = None
80.9683 	EXP 	wth_valence_rating: markerPos = None
80.9683 	EXP 	wth_self_rating: markerPos = None
80.9683 	EXP 	wth_self_rating: markerPos = None
80.9683 	EXP 	wth_background_3: autoDraw = True
80.9683 	EXP 	wth_word_typed: autoDraw = True
80.9683 	EXP 	wth_valence_rating: autoDraw = True
80.9683 	EXP 	wth_valence_txt: autoDraw = True
80.9683 	EXP 	wth_self_txt: autoDraw = True
80.9683 	EXP 	wth_self_rating: autoDraw = True
81.9095 	DATA 	Mouse: Left button down, pos=(518,437)
81.9357 	EXP 	wth_valence_rating: markerPos = 0.4032921810699588
81.9523 	EXP 	wth_valence_rating: markerPos = 0.4032921810699588
81.9693 	EXP 	wth_valence_rating: markerPos = 0.4032921810699588
81.9855 	EXP 	wth_valence_rating: markerPos = 0.4032921810699588
81.9954 	DATA 	Mouse:  Left button up, pos=(518,437)
82.0024 	EXP 	wth_valence_rating: markerPos = 0.4032921810699588
82.0186 	EXP 	wth_valence_rating: markerPos = 0.4032921810699588
82.6574 	DATA 	Mouse: Left button down, pos=(1428,421)
82.6688 	EXP 	wth_self_rating: markerPos = 0.35185185185185186
82.6857 	EXP 	wth_self_rating: markerPos = 0.35185185185185186
82.7022 	EXP 	wth_self_rating: markerPos = 0.35185185185185186
82.7189 	EXP 	wth_self_rating: markerPos = 0.35185185185185186
82.7356 	EXP 	wth_self_rating: markerPos = 0.35185185185185186
82.7524 	EXP 	wth_self_rating: markerPos = 0.35185185185185186
82.7689 	EXP 	wth_self_rating: markerPos = 0.35185185185185186
82.7852 	EXP 	wth_self_rating: markerPos = 0.35185185185185186
82.7869 	DATA 	Mouse:  Left button up, pos=(1428,421)
82.8022 	EXP 	wth_self_rating: markerPos = 0.35185185185185186
83.6964 	DATA 	Mouse: Left button down, pos=(990,91)
83.7042 	EXP 	New trial (rep=1, index=0): None
83.7044 	EXP 	window1: mouseVisible = False
83.7207 	EXP 	wth_background_3: autoDraw = False
83.7207 	EXP 	wth_word_typed: autoDraw = False
83.7207 	EXP 	wth_valence_rating: autoDraw = False
83.7207 	EXP 	wth_valence_txt: autoDraw = False
83.7207 	EXP 	wth_self_txt: autoDraw = False
83.7207 	EXP 	wth_self_rating: autoDraw = False
83.7207 	EXP 	wth_background: autoDraw = True
83.7207 	EXP 	wth_think_instr: autoDraw = True
83.7207 	EXP 	wth_think_cross: autoDraw = True
83.7893 	DATA 	Mouse:  Left button up, pos=(990,91)
88.7044 	EXP 	window1: mouseVisible = True
88.7202 	EXP 	wth_background: autoDraw = False
88.7202 	EXP 	wth_think_instr: autoDraw = False
88.7202 	EXP 	wth_think_cross: autoDraw = False
88.7202 	EXP 	wth_background: autoDraw = False
88.7202 	EXP 	wth_think_instr: autoDraw = False
88.7202 	EXP 	wth_think_cross: autoDraw = False
88.7202 	EXP 	wth_word_instr: font = 'Noto Sans KR'
88.7202 	EXP 	wth_background_2: autoDraw = True
88.7202 	EXP 	wth_word_instr: autoDraw = True
88.7202 	EXP 	wth_word_instr: height = 0.07
88.7202 	EXP 	wth_word_instr: height = 0.07
88.7202 	EXP 	wth_word_instr: height = 0.07
88.7202 	EXP 	wth_word_instr: text = '지금 무슨 생각을 하고 있는지\n단어나 구로 입력해주세요.'
92.4004 	EXP 	wth_background_2: autoDraw = False
92.4004 	EXP 	wth_word_instr: autoDraw = False
92.4004 	EXP 	wth_word_typed: height = 0.1
92.4004 	EXP 	wth_word_typed: height = 0.1
92.4004 	EXP 	wth_word_typed: height = 0.1
92.4004 	EXP 	wth_word_typed: text = 'dfasf'
92.4004 	EXP 	wth_valence_rating: markerPos = None
92.4004 	EXP 	wth_valence_rating: markerPos = None
92.4004 	EXP 	wth_self_rating: markerPos = None
92.4004 	EXP 	wth_self_rating: markerPos = None
92.4004 	EXP 	wth_background_3: autoDraw = True
92.4004 	EXP 	wth_word_typed: autoDraw = True
92.4004 	EXP 	wth_valence_rating: autoDraw = True
92.4004 	EXP 	wth_valence_txt: autoDraw = True
92.4004 	EXP 	wth_self_txt: autoDraw = True
92.4004 	EXP 	wth_self_rating: autoDraw = True
92.9962 	DATA 	Mouse: Left button down, pos=(577,386)
93.1352 	DATA 	Mouse:  Left button up, pos=(577,386)
93.4071 	DATA 	Mouse: Left button down, pos=(566,431)
93.4341 	EXP 	wth_valence_rating: markerPos = 0.6008230452674899
93.4504 	EXP 	wth_valence_rating: markerPos = 0.6008230452674899
93.4676 	EXP 	wth_valence_rating: markerPos = 0.6008230452674899
93.4842 	EXP 	wth_valence_rating: markerPos = 0.6008230452674899
93.5010 	EXP 	wth_valence_rating: markerPos = 0.6008230452674899
93.5174 	EXP 	wth_valence_rating: markerPos = 0.6008230452674899
93.5243 	DATA 	Mouse:  Left button up, pos=(566,431)
93.5342 	EXP 	wth_valence_rating: markerPos = 0.6008230452674899
93.5507 	EXP 	wth_valence_rating: markerPos = 0.6008230452674899
94.1903 	DATA 	Mouse: Left button down, pos=(1493,406)
94.2007 	EXP 	wth_self_rating: markerPos = 0.48559670781893005
94.2172 	EXP 	wth_self_rating: markerPos = 0.48559670781893005
94.2339 	EXP 	wth_self_rating: markerPos = 0.48559670781893005
94.2507 	EXP 	wth_self_rating: markerPos = 0.48559670781893005
94.2672 	EXP 	wth_self_rating: markerPos = 0.48559670781893005
94.2841 	EXP 	wth_self_rating: markerPos = 0.48559670781893005
94.3010 	EXP 	wth_self_rating: markerPos = 0.48559670781893005
94.3173 	EXP 	wth_self_rating: markerPos = 0.48559670781893005
94.3341 	EXP 	wth_self_rating: markerPos = 0.48559670781893005
94.3356 	DATA 	Mouse:  Left button up, pos=(1493,406)
94.3508 	EXP 	wth_self_rating: markerPos = 0.48559670781893005
95.0082 	DATA 	Mouse: Left button down, pos=(919,56)
95.1534 	DATA 	Mouse:  Left button up, pos=(919,56)
95.4214 	DATA 	Mouse: Left button down, pos=(927,73)
95.4362 	EXP 	New trial (rep=2, index=0): None
95.4363 	EXP 	window1: mouseVisible = False
95.4525 	EXP 	wth_background_3: autoDraw = False
95.4525 	EXP 	wth_word_typed: autoDraw = False
95.4525 	EXP 	wth_valence_rating: autoDraw = False
95.4525 	EXP 	wth_valence_txt: autoDraw = False
95.4525 	EXP 	wth_self_txt: autoDraw = False
95.4525 	EXP 	wth_self_rating: autoDraw = False
95.4525 	EXP 	wth_background: autoDraw = True
95.4525 	EXP 	wth_think_instr: autoDraw = True
95.4525 	EXP 	wth_think_cross: autoDraw = True
95.5541 	DATA 	Mouse:  Left button up, pos=(927,73)
100.4363 	EXP 	window1: mouseVisible = True
100.4518 	EXP 	wth_background: autoDraw = False
100.4518 	EXP 	wth_think_instr: autoDraw = False
100.4518 	EXP 	wth_think_cross: autoDraw = False
100.4518 	EXP 	wth_background: autoDraw = False
100.4518 	EXP 	wth_think_instr: autoDraw = False
100.4518 	EXP 	wth_think_cross: autoDraw = False
100.4518 	EXP 	wth_word_instr: font = 'Noto Sans KR'
100.4518 	EXP 	wth_background_2: autoDraw = True
100.4518 	EXP 	wth_word_instr: autoDraw = True
100.4518 	EXP 	wth_word_instr: height = 0.07
100.4518 	EXP 	wth_word_instr: height = 0.07
100.4518 	EXP 	wth_word_instr: height = 0.07
100.4518 	EXP 	wth_word_instr: text = '지금 무슨 생각을 하고 있는지\n단어나 구로 입력해주세요.'
104.5656 	EXP 	wth_background_2: autoDraw = False
104.5656 	EXP 	wth_word_instr: autoDraw = False
104.5656 	EXP 	wth_word_typed: height = 0.1
104.5656 	EXP 	wth_word_typed: height = 0.1
104.5656 	EXP 	wth_word_typed: height = 0.1
104.5656 	EXP 	wth_word_typed: text = '88'
104.5656 	EXP 	wth_valence_rating: markerPos = None
104.5656 	EXP 	wth_valence_rating: markerPos = None
104.5656 	EXP 	wth_self_rating: markerPos = None
104.5656 	EXP 	wth_self_rating: markerPos = None
104.5656 	EXP 	wth_background_3: autoDraw = True
104.5656 	EXP 	wth_word_typed: autoDraw = True
104.5656 	EXP 	wth_valence_rating: autoDraw = True
104.5656 	EXP 	wth_valence_txt: autoDraw = True
104.5656 	EXP 	wth_self_txt: autoDraw = True
104.5656 	EXP 	wth_self_rating: autoDraw = True
105.2351 	DATA 	Mouse: Left button down, pos=(569,447)
105.2489 	EXP 	wth_valence_rating: markerPos = 0.6131687242798354
105.2661 	EXP 	wth_valence_rating: markerPos = 0.6131687242798354
105.2829 	EXP 	wth_valence_rating: markerPos = 0.6131687242798354
105.2995 	EXP 	wth_valence_rating: markerPos = 0.6131687242798354
105.3159 	EXP 	wth_valence_rating: markerPos = 0.6131687242798354
105.3324 	EXP 	wth_valence_rating: markerPos = 0.6131687242798354
105.3491 	EXP 	wth_valence_rating: markerPos = 0.6131687242798354
105.3660 	EXP 	wth_valence_rating: markerPos = 0.6131687242798354
105.3674 	DATA 	Mouse:  Left button up, pos=(569,447)
105.3830 	EXP 	wth_valence_rating: markerPos = 0.6131687242798354
105.9521 	DATA 	Mouse: Left button down, pos=(1453,410)
105.9659 	EXP 	wth_self_rating: markerPos = 0.40329218106995884
105.9822 	EXP 	wth_self_rating: markerPos = 0.40329218106995884
105.9987 	EXP 	wth_self_rating: markerPos = 0.40329218106995884
106.0157 	EXP 	wth_self_rating: markerPos = 0.40329218106995884
106.0325 	EXP 	wth_self_rating: markerPos = 0.40329218106995884
106.0489 	EXP 	wth_self_rating: markerPos = 0.40329218106995884
106.0658 	EXP 	wth_self_rating: markerPos = 0.40329218106995884
106.0755 	DATA 	Mouse:  Left button up, pos=(1453,410)
106.0825 	EXP 	wth_self_rating: markerPos = 0.40329218106995884
106.0990 	EXP 	wth_self_rating: markerPos = 0.40329218106995884
107.0877 	DATA 	Mouse: Left button down, pos=(897,97)
107.1168 	EXP 	New trial (rep=3, index=0): None
107.1170 	EXP 	window1: mouseVisible = False
107.1344 	EXP 	wth_background_3: autoDraw = False
107.1344 	EXP 	wth_word_typed: autoDraw = False
107.1344 	EXP 	wth_valence_rating: autoDraw = False
107.1344 	EXP 	wth_valence_txt: autoDraw = False
107.1344 	EXP 	wth_self_txt: autoDraw = False
107.1344 	EXP 	wth_self_rating: autoDraw = False
107.1344 	EXP 	wth_background: autoDraw = True
107.1344 	EXP 	wth_think_instr: autoDraw = True
107.1344 	EXP 	wth_think_cross: autoDraw = True
107.1695 	DATA 	Mouse:  Left button up, pos=(897,97)
112.1183 	EXP 	window1: mouseVisible = True
112.1338 	EXP 	wth_background: autoDraw = False
112.1338 	EXP 	wth_think_instr: autoDraw = False
112.1338 	EXP 	wth_think_cross: autoDraw = False
112.1338 	EXP 	wth_background: autoDraw = False
112.1338 	EXP 	wth_think_instr: autoDraw = False
112.1338 	EXP 	wth_think_cross: autoDraw = False
112.1338 	EXP 	wth_word_instr: font = 'Noto Sans KR'
112.1338 	EXP 	wth_background_2: autoDraw = True
112.1338 	EXP 	wth_word_instr: autoDraw = True
112.1338 	EXP 	wth_word_instr: height = 0.07
112.1338 	EXP 	wth_word_instr: height = 0.07
112.1338 	EXP 	wth_word_instr: height = 0.07
112.1338 	EXP 	wth_word_instr: text = '지금 무슨 생각을 하고 있는지\n단어나 구로 입력해주세요.'
115.9980 	EXP 	wth_background_2: autoDraw = False
115.9980 	EXP 	wth_word_instr: autoDraw = False
115.9980 	EXP 	wth_word_typed: height = 0.1
115.9980 	EXP 	wth_word_typed: height = 0.1
115.9980 	EXP 	wth_word_typed: height = 0.1
115.9980 	EXP 	wth_word_typed: text = 'jlkjl'
115.9980 	EXP 	wth_valence_rating: markerPos = None
115.9980 	EXP 	wth_valence_rating: markerPos = None
115.9980 	EXP 	wth_self_rating: markerPos = None
115.9980 	EXP 	wth_self_rating: markerPos = None
115.9980 	EXP 	wth_background_3: autoDraw = True
115.9980 	EXP 	wth_word_typed: autoDraw = True
115.9980 	EXP 	wth_valence_rating: autoDraw = True
115.9980 	EXP 	wth_valence_txt: autoDraw = True
115.9980 	EXP 	wth_self_txt: autoDraw = True
115.9980 	EXP 	wth_self_rating: autoDraw = True
117.0039 	DATA 	Mouse: Left button down, pos=(508,403)
117.0312 	EXP 	wth_valence_rating: markerPos = 0.3621399176954734
117.0476 	EXP 	wth_valence_rating: markerPos = 0.3621399176954734
117.0644 	EXP 	wth_valence_rating: markerPos = 0.3621399176954734
117.0808 	EXP 	wth_valence_rating: markerPos = 0.3621399176954734
117.0977 	EXP 	wth_valence_rating: markerPos = 0.3621399176954734
117.1144 	EXP 	wth_valence_rating: markerPos = 0.3621399176954734
117.1309 	EXP 	wth_valence_rating: markerPos = 0.3621399176954734
117.1409 	DATA 	Mouse:  Left button up, pos=(508,403)
117.1478 	EXP 	wth_valence_rating: markerPos = 0.3621399176954734
117.1642 	EXP 	wth_valence_rating: markerPos = 0.3621399176954734
117.8159 	DATA 	Mouse: Left button down, pos=(1491,432)
117.8311 	EXP 	wth_self_rating: markerPos = 0.49382716049382713
117.8472 	EXP 	wth_self_rating: markerPos = 0.5123456790123457
117.8642 	EXP 	wth_self_rating: markerPos = 0.5246913580246914
117.8809 	EXP 	wth_self_rating: markerPos = 0.5329218106995884
117.8974 	EXP 	wth_self_rating: markerPos = 0.5349794238683128
117.9142 	EXP 	wth_self_rating: markerPos = 0.5349794238683128
117.9312 	EXP 	wth_self_rating: markerPos = 0.5349794238683128
117.9476 	EXP 	wth_self_rating: markerPos = 0.5349794238683128
117.9493 	DATA 	Mouse:  Left button up, pos=(1517,442)
117.9643 	EXP 	wth_self_rating: markerPos = 0.5349794238683128
119.1817 	DATA 	Mouse: Left button down, pos=(950,83)
119.1976 	EXP 	wth_background_3: autoDraw = False
119.1976 	EXP 	wth_word_typed: autoDraw = False
119.1976 	EXP 	wth_valence_rating: autoDraw = False
119.1976 	EXP 	wth_valence_txt: autoDraw = False
119.1976 	EXP 	wth_self_txt: autoDraw = False
119.1976 	EXP 	wth_self_rating: autoDraw = False
119.1976 	EXP 	exp_end_text: autoDraw = True
119.2494 	DATA 	Mouse:  Left button up, pos=(950,83)
123.6819 	DATA 	Keypress: space
123.6964 	EXP 	exp_end_text: autoDraw = False
123.7556 	EXP 	window1: mouseVisible = True
